x,y,time_seconds,current_time,postID,screenshot_filename
680,189,322.61530300000004,2024-06-21 21:44:19.643,7,screenshot_2024-06-21T21_44_19.png
685,185,322.63195700000006,2024-06-21 21:44:19.659,7,screenshot_2024-06-21T21_44_19.png
680,185,322.648612,2024-06-21 21:44:19.674,7,screenshot_2024-06-21T21_44_19.png
672,187,322.66526700000003,2024-06-21 21:44:19.690,7,screenshot_2024-06-21T21_44_19.png
676,187,322.68192100000005,2024-06-21 21:44:19.706,7,screenshot_2024-06-21T21_44_19.png
679,189,322.698576,2024-06-21 21:44:19.722,7,screenshot_2024-06-21T21_44_19.png
681,191,322.715231,2024-06-21 21:44:19.737,7,screenshot_2024-06-21T21_44_19.png
686,186,322.73188400000004,2024-06-21 21:44:19.753,7,screenshot_2024-06-21T21_44_19.png
686,187,322.74853900000005,2024-06-21 21:44:19.773,7,screenshot_2024-06-21T21_44_19.png
683,191,322.765194,2024-06-21 21:44:19.784,7,screenshot_2024-06-21T21_44_19.png
681,185,322.781848,2024-06-21 21:44:19.800,7,screenshot_2024-06-21T21_44_19.png
681,185,322.79850300000004,2024-06-21 21:44:19.816,7,screenshot_2024-06-21T21_44_19.png
682,187,322.81515800000005,2024-06-21 21:44:19.831,7,screenshot_2024-06-21T21_44_19.png
682,183,322.831813,2024-06-21 21:44:19.847,7,screenshot_2024-06-21T21_44_19.png
680,187,322.848467,2024-06-21 21:44:19.863,7,screenshot_2024-06-21T21_44_19.png
711,190,322.86512100000004,2024-06-21 21:44:19.894,7,screenshot_2024-06-21T21_44_19.png
769,192,322.881776,2024-06-21 21:44:19.910,7,screenshot_2024-06-21T21_44_19.png
794,194,322.89843,2024-06-21 21:44:19.925,7,screenshot_2024-06-21T21_44_19.png
797,192,322.91508500000003,2024-06-21 21:44:19.941,7,screenshot_2024-06-21T21_44_19.png
802,190,322.93174000000005,2024-06-21 21:44:19.956,7,screenshot_2024-06-21T21_44_19.png
