x,y,time_seconds,current_time
1042,416,142.39306100000002,2024-06-21T19:01:38.912Z
1042,411,142.409715,2024-06-21T19:01:38.932Z
1060,409,142.42637000000002,2024-06-21T19:01:38.944Z
1108,411,142.443024,2024-06-21T19:01:38.960Z
1123,412,142.45967900000002,2024-06-21T19:01:38.975Z
1127,419,142.476334,2024-06-21T19:01:38.991Z
1129,422,142.49298800000003,2024-06-21T19:01:39.006Z
1124,427,142.509642,2024-06-21T19:01:39.032Z
1125,426,142.526297,2024-06-21T19:01:39.038Z
1127,428,142.54295100000002,2024-06-21T19:01:39.054Z
1127,428,142.559606,2024-06-21T19:01:39.070Z
1133,424,142.57626100000002,2024-06-21T19:01:39.101Z
1135,422,142.592914,2024-06-21T19:01:39.116Z
1130,426,142.60956900000002,2024-06-21T19:01:39.132Z
1128,428,142.626224,2024-06-21T19:01:39.148Z
1127,425,142.64287800000002,2024-06-21T19:01:39.163Z
1126,427,142.659533,2024-06-21T19:01:39.179Z
1126,432,142.67618800000002,2024-06-21T19:01:39.195Z
1127,431,142.692842,2024-06-21T19:01:39.210Z
1128,422,142.709496,2024-06-21T19:01:39.232Z
1128,417,142.72615100000002,2024-06-21T19:01:39.242Z
1123,418,142.742806,2024-06-21T19:01:39.257Z
1119,427,142.75946000000002,2024-06-21T19:01:39.273Z
1121,430,142.776114,2024-06-21T19:01:39.289Z
1128,418,142.79276900000002,2024-06-21T19:01:39.304Z
1118,422,142.809423,2024-06-21T19:01:39.332Z
918,514,142.82607800000002,2024-06-21T19:01:39.336Z
888,528,142.842733,2024-06-21T19:01:39.352Z
858,542,142.85938700000003,2024-06-21T19:01:39.380Z
828,556,142.87604100000001,2024-06-21T19:01:39.399Z
798,571,142.892696,2024-06-21T19:01:39.415Z
768,585,142.90935000000002,2024-06-21T19:01:39.433Z
738,599,142.926005,2024-06-21T19:01:39.447Z
708,614,142.94266000000002,2024-06-21T19:01:39.462Z
678,628,142.959315,2024-06-21T19:01:39.478Z
648,642,142.97596800000002,2024-06-21T19:01:39.494Z
619,657,142.992623,2024-06-21T19:01:39.509Z
619,657,143.00927800000002,2024-06-21T19:01:39.533Z
1254,692,143.025932,2024-06-21T19:01:39.541Z
1151,607,143.04258700000003,2024-06-21T19:01:39.557Z
1075,689,143.05924100000001,2024-06-21T19:01:39.572Z
1024,696,143.075895,2024-06-21T19:01:39.588Z
1033,638,143.09255000000002,2024-06-21T19:01:39.603Z
1043,607,143.109205,2024-06-21T19:01:39.633Z
1050,579,143.12585900000002,2024-06-21T19:01:39.651Z
1051,567,143.142514,2024-06-21T19:01:39.666Z
1064,533,143.15916800000002,2024-06-21T19:01:39.682Z
1048,599,143.175822,2024-06-21T19:01:39.698Z
1055,575,143.19247700000003,2024-06-21T19:01:39.713Z
1059,559,143.209132,2024-06-21T19:01:39.733Z
1055,557,143.22578700000003,2024-06-21T19:01:39.751Z
1048,567,143.24244000000002,2024-06-21T19:01:39.761Z
1050,564,143.259095,2024-06-21T19:01:39.776Z
1054,566,143.27575000000002,2024-06-21T19:01:39.792Z
1053,562,143.292404,2024-06-21T19:01:39.808Z
1054,570,143.30905900000002,2024-06-21T19:01:39.834Z
1051,572,143.325714,2024-06-21T19:01:39.840Z
1053,577,143.34236700000002,2024-06-21T19:01:39.856Z
1051,586,143.359022,2024-06-21T19:01:39.871Z
1049,579,143.37567700000002,2024-06-21T19:01:39.887Z
1064,588,143.392331,2024-06-21T19:01:39.902Z
1103,573,143.408986,2024-06-21T19:01:39.934Z
1099,560,143.42564000000002,2024-06-21T19:01:39.950Z
1093,556,143.442294,2024-06-21T19:01:39.967Z
1096,550,143.45894900000002,2024-06-21T19:01:39.982Z
1098,561,143.475604,2024-06-21T19:01:39.998Z
1098,565,143.49225900000002,2024-06-21T19:01:40.013Z
1093,553,143.508913,2024-06-21T19:01:40.034Z
1090,555,143.52556700000002,2024-06-21T19:01:40.045Z
1093,565,143.542222,2024-06-21T19:01:40.061Z
1097,573,143.55887600000003,2024-06-21T19:01:40.076Z
1093,578,143.575531,2024-06-21T19:01:40.092Z
1107,565,143.59218600000003,2024-06-21T19:01:40.108Z
1113,556,143.60884000000001,2024-06-21T19:01:40.134Z
1102,559,143.625494,2024-06-21T19:01:40.139Z
1104,563,143.64214900000002,2024-06-21T19:01:40.155Z
1072,648,143.658803,2024-06-21T19:01:40.171Z
1055,704,143.67545800000002,2024-06-21T19:01:40.186Z
1021,727,143.692113,2024-06-21T19:01:40.202Z
988,750,143.70876600000003,2024-06-21T19:01:40.218Z
955,773,143.725421,2024-06-21T19:01:40.234Z
922,796,143.74207600000003,2024-06-21T19:01:40.265Z
889,819,143.758731,2024-06-21T19:01:40.281Z
856,842,143.775385,2024-06-21T19:01:40.296Z
823,865,143.79204000000001,2024-06-21T19:01:40.312Z
790,888,143.808694,2024-06-21T19:01:40.327Z
757,911,143.82534800000002,2024-06-21T19:01:40.343Z
724,934,143.842003,2024-06-21T19:01:40.359Z
691,957,143.85865800000002,2024-06-21T19:01:40.375Z
658,980,143.875312,2024-06-21T19:01:40.390Z
625,1003,143.89196600000002,2024-06-21T19:01:40.406Z
592,1026,143.908621,2024-06-21T19:01:40.422Z
559,1050,143.925275,2024-06-21T19:01:40.438Z
769,785,143.94193,2024-06-21T19:01:40.453Z
824,762,143.958585,2024-06-21T19:01:40.469Z
1044,779,143.97523900000002,2024-06-21T19:01:40.500Z
1109,711,143.991893,2024-06-21T19:01:40.516Z
1078,566,144.00854800000002,2024-06-21T19:01:40.531Z
1094,570,144.025203,2024-06-21T19:01:40.547Z
1073,560,144.04185700000002,2024-06-21T19:01:40.563Z
1059,559,144.058512,2024-06-21T19:01:40.579Z
1066,561,144.07516600000002,2024-06-21T19:01:40.594Z
1064,550,144.09182,2024-06-21T19:01:40.610Z
1050,542,144.108475,2024-06-21T19:01:40.625Z
1056,540,144.12513,2024-06-21T19:01:40.642Z
1066,528,144.141784,2024-06-21T19:01:40.657Z
1061,529,144.15843900000002,2024-06-21T19:01:40.673Z
1061,530,144.175093,2024-06-21T19:01:40.688Z
1066,519,144.19174700000002,2024-06-21T19:01:40.704Z
1054,524,144.208402,2024-06-21T19:01:40.720Z
1058,523,144.22505700000002,2024-06-21T19:01:40.735Z
1065,512,144.241711,2024-06-21T19:01:40.766Z
1062,515,144.25836600000002,2024-06-21T19:01:40.782Z
1063,527,144.27502,2024-06-21T19:01:40.798Z
1069,526,144.29167500000003,2024-06-21T19:01:40.814Z
1070,519,144.30832900000001,2024-06-21T19:01:40.830Z
1072,517,144.324984,2024-06-21T19:01:40.845Z
1077,523,144.34163900000001,2024-06-21T19:01:40.861Z
1071,519,144.358292,2024-06-21T19:01:40.877Z
1073,532,144.37494700000002,2024-06-21T19:01:40.892Z
1073,528,144.391602,2024-06-21T19:01:40.908Z
1068,522,144.40825600000002,2024-06-21T19:01:40.924Z
1075,522,144.424911,2024-06-21T19:01:40.939Z
1072,523,144.44156600000002,2024-06-21T19:01:40.955Z
1065,522,144.458219,2024-06-21T19:01:40.971Z
1069,531,144.474874,2024-06-21T19:01:40.986Z
1070,521,144.491529,2024-06-21T19:01:41.002Z
1075,508,144.508183,2024-06-21T19:01:41.033Z
1057,528,144.52483800000002,2024-06-21T19:01:41.049Z
998,609,144.541492,2024-06-21T19:01:41.065Z
939,697,144.55814700000002,2024-06-21T19:01:41.080Z
953,671,144.574801,2024-06-21T19:01:41.096Z
961,658,144.59145600000002,2024-06-21T19:01:41.112Z
961,662,144.608111,2024-06-21T19:01:41.127Z
970,663,144.62476500000002,2024-06-21T19:01:41.143Z
974,661,144.641419,2024-06-21T19:01:41.159Z
983,672,144.658074,2024-06-21T19:01:41.175Z
983,676,144.67472800000002,2024-06-21T19:01:41.190Z
973,673,144.691383,2024-06-21T19:01:41.206Z
975,669,144.70803800000002,2024-06-21T19:01:41.222Z
970,672,144.724691,2024-06-21T19:01:41.238Z
968,679,144.74134700000002,2024-06-21T19:01:41.254Z
971,677,144.758002,2024-06-21T19:01:41.269Z
979,681,144.77465600000002,2024-06-21T19:01:41.300Z
966,657,144.791311,2024-06-21T19:01:41.316Z
980,405,144.80796600000002,2024-06-21T19:01:41.332Z
1001,356,144.82462,2024-06-21T19:01:41.348Z
1010,360,144.841274,2024-06-21T19:01:41.364Z
1002,354,144.857929,2024-06-21T19:01:41.379Z
996,351,144.874584,2024-06-21T19:01:41.395Z
999,351,144.89123800000002,2024-06-21T19:01:41.411Z
999,349,144.907893,2024-06-21T19:01:41.433Z
1004,346,144.92454700000002,2024-06-21T19:01:41.442Z
1003,348,144.941201,2024-06-21T19:01:41.458Z
999,351,144.95785600000002,2024-06-21T19:01:41.473Z
1001,351,144.974511,2024-06-21T19:01:41.489Z
1003,358,144.99116500000002,2024-06-21T19:01:41.505Z
1004,371,145.007819,2024-06-21T19:01:41.520Z
1018,374,145.02447400000003,2024-06-21T19:01:41.537Z
1113,353,145.04112800000001,2024-06-21T19:01:41.552Z
1128,351,145.057783,2024-06-21T19:01:41.568Z
1131,346,145.07443800000001,2024-06-21T19:01:41.599Z
1133,349,145.091093,2024-06-21T19:01:41.615Z
1131,353,145.10774600000002,2024-06-21T19:01:41.630Z
1132,355,145.124401,2024-06-21T19:01:41.646Z
1129,370,145.14105600000002,2024-06-21T19:01:41.661Z
1132,374,145.15771,2024-06-21T19:01:41.677Z
1141,360,145.17436500000002,2024-06-21T19:01:41.694Z
1074,367,145.191019,2024-06-21T19:01:41.709Z
1007,375,145.207673,2024-06-21T19:01:41.725Z
940,382,145.224328,2024-06-21T19:01:41.742Z
874,390,145.24098400000003,2024-06-21T19:01:41.757Z
807,397,145.25763700000002,2024-06-21T19:01:41.774Z
740,405,145.274292,2024-06-21T19:01:41.794Z
673,413,145.29094700000002,2024-06-21T19:01:41.809Z
607,420,145.307601,2024-06-21T19:01:41.827Z
540,428,145.32425600000002,2024-06-21T19:01:41.839Z
473,435,145.34091,2024-06-21T19:01:41.853Z
406,443,145.35756600000002,2024-06-21T19:01:41.869Z
340,451,145.374219,2024-06-21T19:01:41.885Z
536,518,145.39087400000003,2024-06-21T19:01:41.910Z
912,581,145.407529,2024-06-21T19:01:41.932Z
877,470,145.424183,2024-06-21T19:01:41.948Z
802,434,145.440838,2024-06-21T19:01:41.964Z
786,308,145.457493,2024-06-21T19:01:41.980Z
794,319,145.47414600000002,2024-06-21T19:01:41.995Z
780,274,145.490801,2024-06-21T19:01:42.011Z
784,271,145.50745600000002,2024-06-21T19:01:42.026Z
785,257,145.52411,2024-06-21T19:01:42.042Z
776,264,145.54076500000002,2024-06-21T19:01:42.058Z
782,282,145.55742,2024-06-21T19:01:42.074Z
784,283,145.574073,2024-06-21T19:01:42.089Z
779,285,145.590728,2024-06-21T19:01:42.105Z
784,285,145.607383,2024-06-21T19:01:42.121Z
737,261,145.624038,2024-06-21T19:01:42.139Z
666,218,145.640692,2024-06-21T19:01:42.152Z
645,206,145.65734600000002,2024-06-21T19:01:42.168Z
647,195,145.674001,2024-06-21T19:01:42.199Z
649,189,145.69065500000002,2024-06-21T19:01:42.215Z
644,190,145.70731,2024-06-21T19:01:42.231Z
644,197,145.72396500000002,2024-06-21T19:01:42.247Z
650,210,145.740619,2024-06-21T19:01:42.263Z
650,207,145.75727400000002,2024-06-21T19:01:42.278Z
648,201,145.773929,2024-06-21T19:01:42.294Z
649,206,145.79058300000003,2024-06-21T19:01:42.310Z
650,209,145.807238,2024-06-21T19:01:42.326Z
652,208,145.823892,2024-06-21T19:01:42.342Z
650,209,145.84054600000002,2024-06-21T19:01:42.357Z
650,213,145.857201,2024-06-21T19:01:42.373Z
652,211,145.87385600000002,2024-06-21T19:01:42.389Z
648,207,145.890511,2024-06-21T19:01:42.405Z
634,200,145.90716500000002,2024-06-21T19:01:42.420Z
601,171,145.92382,2024-06-21T19:01:42.441Z
575,152,145.94047400000002,2024-06-21T19:01:42.452Z
575,161,145.957128,2024-06-21T19:01:42.468Z
570,154,145.97378300000003,2024-06-21T19:01:42.499Z
575,152,145.990438,2024-06-21T19:01:42.514Z
571,143,146.007092,2024-06-21T19:01:42.530Z
568,147,146.02374600000002,2024-06-21T19:01:42.546Z
571,193,146.040401,2024-06-21T19:01:42.561Z
581,358,146.05705500000002,2024-06-21T19:01:42.577Z
599,525,146.07371,2024-06-21T19:01:42.593Z
586,702,146.09036500000002,2024-06-21T19:01:42.609Z
585,719,146.107019,2024-06-21T19:01:42.624Z
591,722,146.12367300000003,2024-06-21T19:01:42.642Z
584,718,146.140328,2024-06-21T19:01:42.656Z
580,721,146.15698300000003,2024-06-21T19:01:42.675Z
584,724,146.173637,2024-06-21T19:01:42.687Z
582,724,146.190292,2024-06-21T19:01:42.703Z
590,725,146.206947,2024-06-21T19:01:42.719Z
589,736,146.2236,2024-06-21T19:01:42.742Z
563,759,146.24025600000002,2024-06-21T19:01:42.750Z
550,768,146.256911,2024-06-21T19:01:42.782Z
553,756,146.27356500000002,2024-06-21T19:01:42.798Z
547,751,146.290219,2024-06-21T19:01:42.813Z
553,757,146.30687400000002,2024-06-21T19:01:42.828Z
553,758,146.323528,2024-06-21T19:01:42.844Z
552,758,146.34018300000002,2024-06-21T19:01:42.860Z
548,758,146.356838,2024-06-21T19:01:42.876Z
546,757,146.373492,2024-06-21T19:01:42.892Z
543,748,146.39014600000002,2024-06-21T19:01:42.907Z
538,749,146.406801,2024-06-21T19:01:42.923Z
554,758,146.42345600000002,2024-06-21T19:01:42.943Z
598,757,146.44011,2024-06-21T19:01:42.955Z
694,748,146.45676500000002,2024-06-21T19:01:42.971Z
689,753,146.47342,2024-06-21T19:01:42.987Z
692,748,146.49007300000002,2024-06-21T19:01:43.002Z
691,744,146.506728,2024-06-21T19:01:43.018Z
686,750,146.52338300000002,2024-06-21T19:01:43.043Z
686,754,146.540037,2024-06-21T19:01:43.065Z
682,751,146.55669200000003,2024-06-21T19:01:43.081Z
676,755,146.573347,2024-06-21T19:01:43.096Z
689,751,146.59,2024-06-21T19:01:43.112Z
702,756,146.60665500000002,2024-06-21T19:01:43.127Z
693,758,146.62331,2024-06-21T19:01:43.144Z
697,748,146.63996400000002,2024-06-21T19:01:43.159Z
700,749,146.656619,2024-06-21T19:01:43.175Z
695,736,146.67327300000002,2024-06-21T19:01:43.191Z
545,748,146.689928,2024-06-21T19:01:43.206Z
535,756,146.70658200000003,2024-06-21T19:01:43.222Z
532,752,146.723237,2024-06-21T19:01:43.243Z
535,749,146.73989300000002,2024-06-21T19:01:43.254Z
529,752,146.75654600000001,2024-06-21T19:01:43.270Z
526,754,146.773201,2024-06-21T19:01:43.286Z
535,751,146.78985600000001,2024-06-21T19:01:43.301Z
535,751,146.80651,2024-06-21T19:01:43.332Z
528,749,146.82316500000002,2024-06-21T19:01:43.348Z
525,750,146.83982,2024-06-21T19:01:43.364Z
534,762,146.85647300000002,2024-06-21T19:01:43.380Z
575,760,146.873128,2024-06-21T19:01:43.395Z
604,756,146.88978300000002,2024-06-21T19:01:43.411Z
603,761,146.906437,2024-06-21T19:01:43.426Z
602,762,146.92309200000003,2024-06-21T19:01:43.443Z
602,757,146.939746,2024-06-21T19:01:43.458Z
597,746,146.956401,2024-06-21T19:01:43.474Z
591,751,146.97305500000002,2024-06-21T19:01:43.490Z
594,763,146.98971,2024-06-21T19:01:43.505Z
598,759,147.00636500000002,2024-06-21T19:01:43.521Z
600,756,147.023019,2024-06-21T19:01:43.543Z
607,760,147.03967400000002,2024-06-21T19:01:43.553Z
601,768,147.056328,2024-06-21T19:01:43.569Z
587,769,147.07298200000002,2024-06-21T19:01:43.585Z
591,763,147.089637,2024-06-21T19:01:43.600Z
596,766,147.10629200000002,2024-06-21T19:01:43.631Z
597,771,147.122946,2024-06-21T19:01:43.648Z
604,768,147.1396,2024-06-21T19:01:43.664Z
611,765,147.15625500000002,2024-06-21T19:01:43.679Z
603,773,147.172909,2024-06-21T19:01:43.695Z
603,773,147.18956400000002,2024-06-21T19:01:43.710Z
606,770,147.206219,2024-06-21T19:01:43.726Z
630,762,147.22287400000002,2024-06-21T19:01:43.744Z
649,757,147.239528,2024-06-21T19:01:43.758Z
649,755,147.25618300000002,2024-06-21T19:01:43.774Z
656,751,147.272838,2024-06-21T19:01:43.790Z
659,745,147.28949200000002,2024-06-21T19:01:43.805Z
659,739,147.306147,2024-06-21T19:01:43.821Z
655,728,147.32280100000003,2024-06-21T19:01:43.845Z
658,726,147.33945500000002,2024-06-21T19:01:43.853Z
669,621,147.35611,2024-06-21T19:01:43.869Z
680,420,147.37276500000002,2024-06-21T19:01:43.884Z
702,227,147.389419,2024-06-21T19:01:43.900Z
699,187,147.40607400000002,2024-06-21T19:01:43.931Z
694,185,147.422728,2024-06-21T19:01:43.947Z
691,184,147.43938200000002,2024-06-21T19:01:43.963Z
690,190,147.456037,2024-06-21T19:01:43.979Z
689,188,147.47269200000002,2024-06-21T19:01:43.994Z
691,182,147.489347,2024-06-21T19:01:44.010Z
695,187,147.506,2024-06-21T19:01:44.025Z
692,185,147.52265500000001,2024-06-21T19:01:44.045Z
691,179,147.53931,2024-06-21T19:01:44.061Z
691,178,147.55596400000002,2024-06-21T19:01:44.073Z
691,176,147.572619,2024-06-21T19:01:44.088Z
689,174,147.58927400000002,2024-06-21T19:01:44.104Z
779,175,147.605927,2024-06-21T19:01:44.120Z
902,178,147.62258200000002,2024-06-21T19:01:44.145Z
946,189,147.639237,2024-06-21T19:01:44.152Z
948,187,147.65589100000003,2024-06-21T19:01:44.168Z
944,182,147.672546,2024-06-21T19:01:44.188Z
939,187,147.68920100000003,2024-06-21T19:01:44.206Z
940,190,147.70585400000002,2024-06-21T19:01:44.231Z
943,186,147.722509,2024-06-21T19:01:44.247Z
943,189,147.739165,2024-06-21T19:01:44.263Z
944,189,147.75582,2024-06-21T19:01:44.279Z
941,189,147.77247400000002,2024-06-21T19:01:44.294Z
943,186,147.789128,2024-06-21T19:01:44.310Z
947,180,147.80578300000002,2024-06-21T19:01:44.325Z
949,180,147.822437,2024-06-21T19:01:44.345Z
946,186,147.83909200000002,2024-06-21T19:01:44.365Z
956,182,147.855747,2024-06-21T19:01:44.373Z
1109,171,147.87240100000002,2024-06-21T19:01:44.389Z
1129,180,147.889055,2024-06-21T19:01:44.405Z
1125,190,147.90571,2024-06-21T19:01:44.420Z
1128,193,147.92236400000002,2024-06-21T19:01:44.446Z
1133,196,147.939019,2024-06-21T19:01:44.452Z
1135,192,147.95567400000002,2024-06-21T19:01:44.468Z
1139,186,147.972327,2024-06-21T19:01:44.484Z
1136,192,147.98898200000002,2024-06-21T19:01:44.499Z
1129,193,148.005637,2024-06-21T19:01:44.530Z
1133,195,148.02229200000002,2024-06-21T19:01:44.546Z
1135,192,148.038946,2024-06-21T19:01:44.564Z
1132,188,148.05560100000002,2024-06-21T19:01:44.578Z
1124,188,148.072255,2024-06-21T19:01:44.593Z
1131,185,148.088909,2024-06-21T19:01:44.609Z
1204,184,148.10556400000002,2024-06-21T19:01:44.625Z
1241,186,148.122219,2024-06-21T19:01:44.646Z
1236,185,148.13887300000002,2024-06-21T19:01:44.656Z
1241,189,148.155528,2024-06-21T19:01:44.672Z
1240,192,148.17218200000002,2024-06-21T19:01:44.688Z
1236,191,148.188836,2024-06-21T19:01:44.703Z
1233,191,148.20549100000002,2024-06-21T19:01:44.719Z
1234,189,148.222146,2024-06-21T19:01:44.747Z
1235,191,148.23880100000002,2024-06-21T19:01:44.751Z
1239,191,148.255455,2024-06-21T19:01:44.766Z
1240,193,148.27211000000003,2024-06-21T19:01:44.798Z
1243,202,148.288765,2024-06-21T19:01:44.814Z
1279,197,148.305419,2024-06-21T19:01:44.830Z
1294,193,148.32207400000001,2024-06-21T19:01:44.847Z
1290,196,148.338729,2024-06-21T19:01:44.862Z
1288,196,148.35538200000002,2024-06-21T19:01:44.877Z
1287,190,148.372037,2024-06-21T19:01:44.893Z
1287,181,148.38869200000002,2024-06-21T19:01:44.909Z
1289,180,148.405346,2024-06-21T19:01:44.924Z
1287,178,148.42200100000002,2024-06-21T19:01:44.947Z
1278,175,148.438656,2024-06-21T19:01:44.956Z
1273,177,148.455309,2024-06-21T19:01:44.972Z
1139,180,148.471964,2024-06-21T19:01:44.988Z
650,181,148.488619,2024-06-21T19:01:45.003Z
552,176,148.50527300000002,2024-06-21T19:01:45.019Z
541,177,148.521928,2024-06-21T19:01:45.047Z
529,183,148.53858200000002,2024-06-21T19:01:45.051Z
528,178,148.555237,2024-06-21T19:01:45.067Z
525,183,148.57189100000002,2024-06-21T19:01:45.083Z
526,186,148.588546,2024-06-21T19:01:45.114Z
526,186,148.60520100000002,2024-06-21T19:01:45.130Z
529,187,148.621855,2024-06-21T19:01:45.145Z
526,186,148.638509,2024-06-21T19:01:45.161Z
521,188,148.655164,2024-06-21T19:01:45.177Z
527,192,148.671818,2024-06-21T19:01:45.196Z
523,192,148.68847300000002,2024-06-21T19:01:45.209Z
520,193,148.705128,2024-06-21T19:01:45.224Z
530,195,148.72178200000002,2024-06-21T19:01:45.240Z
568,202,148.738437,2024-06-21T19:01:45.256Z
654,205,148.75509200000002,2024-06-21T19:01:45.271Z
665,196,148.771746,2024-06-21T19:01:45.287Z
679,194,148.78840100000002,2024-06-21T19:01:45.303Z
673,191,148.805056,2024-06-21T19:01:45.318Z
671,188,148.82171000000002,2024-06-21T19:01:45.334Z
671,183,148.838364,2024-06-21T19:01:45.350Z
664,185,148.855019,2024-06-21T19:01:45.366Z
669,191,148.871674,2024-06-21T19:01:45.397Z
674,196,148.888328,2024-06-21T19:01:45.413Z
671,195,148.90498300000002,2024-06-21T19:01:45.428Z
672,198,148.921637,2024-06-21T19:01:45.444Z
672,201,148.93829100000002,2024-06-21T19:01:45.460Z
668,205,148.954946,2024-06-21T19:01:45.476Z
673,206,148.97160100000002,2024-06-21T19:01:45.491Z
707,204,148.988255,2024-06-21T19:01:45.507Z
755,200,149.00490900000003,2024-06-21T19:01:45.523Z
766,201,149.021564,2024-06-21T19:01:45.538Z
768,203,149.038218,2024-06-21T19:01:45.554Z
770,201,149.05487300000001,2024-06-21T19:01:45.570Z
769,200,149.071528,2024-06-21T19:01:45.585Z
768,187,149.08818300000001,2024-06-21T19:01:45.601Z
767,194,149.104836,2024-06-21T19:01:45.617Z
770,196,149.12149100000002,2024-06-21T19:01:45.632Z
774,187,149.138146,2024-06-21T19:01:45.648Z
772,187,149.15480000000002,2024-06-21T19:01:45.664Z
777,227,149.171455,2024-06-21T19:01:45.695Z
747,330,149.18811000000002,2024-06-21T19:01:45.711Z
766,320,149.204763,2024-06-21T19:01:45.727Z
786,311,149.221418,2024-06-21T19:01:45.742Z
806,301,149.238074,2024-06-21T19:01:45.758Z
825,292,149.254728,2024-06-21T19:01:45.774Z
845,282,149.27138300000001,2024-06-21T19:01:45.789Z
865,273,149.288037,2024-06-21T19:01:45.805Z
912,250,149.30469100000002,2024-06-21T19:01:45.821Z
912,204,149.321346,2024-06-21T19:01:45.837Z
